Date,Close,High,Low,Open,Volume,Daily_Return,Rolling_Mean,Rolling_Std
,TSLA,TSLA,TSLA,TSLA,TSLA,,,
2017-08-07,23.67799949645996,23.965333938598633,23.516666412353516,23.823333740234375,94867500,-0.004875225943531958,22.209733295440675,0.7334414063025884
2017-08-08,24.347999572753906,24.57200050354004,23.82666778564453,23.8353328704834,111747000,0.02829631263376431,22.336399936676024,0.8680288004223798
2017-08-09,24.235332489013672,24.666667938232422,23.93000030517578,24.066667556762695,103381500,-0.004627365110779436,22.449766540527342,0.9605150170078053
2017-08-10,23.69333267211914,24.44333267211914,23.643999099731445,24.106666564941406,106393500,-0.02236403470594972,22.556399822235107,0.9748883478008822
2017-08-11,23.857999801635742,24.083999633789062,23.57466697692871,23.79800033569336,65487000,0.006949935317051015,22.656699848175048,1.0014336829418977
2017-08-14,24.253332138061523,24.51066780090332,24.17333221435547,24.308666229248047,67788000,0.016570221297372845,22.804133129119872,1.0089345110725771
2017-08-15,24.155332565307617,24.365999221801758,23.95800018310547,24.34666633605957,46276500,-0.004040664276399042,22.91776638031006,1.0275012838179833
2017-08-16,24.194000244140625,24.433332443237305,24.167999267578125,24.200000762939453,51207000,0.0016007926501722114,23.043266391754152,1.0221496247179824
2017-08-17,23.461332321166992,24.219999313354492,23.439332962036133,24.08066749572754,75415500,-0.030283041893870877,23.11659965515137,0.9952167298757887
2017-08-18,23.163999557495117,23.600000381469727,23.053333282470703,23.527332305908203,81123000,-0.012673311114715258,23.180132961273195,0.952664057838671
2017-08-21,22.52400016784668,23.05466651916504,22.123332977294922,23.05466651916504,97431000,-0.027629053784943403,23.164599609375,0.9610888914702744
2017-08-22,22.75666618347168,22.81599998474121,22.4913330078125,22.742000579833984,64830000,0.010329693388882788,23.17043294906616,0.9580866080298484
2017-08-23,23.51799964904785,23.56599998474121,22.553333282470703,22.599332809448242,74317500,0.03345540420719151,23.200166320800783,0.9592412404764197
2017-08-24,23.528667449951172,23.777332305908203,23.31599998474121,23.501333236694336,68770500,0.00045360154190454693,23.261733055114746,0.9375142580158548
2017-08-25,23.203332901000977,23.71266746520996,23.15333366394043,23.615999221801758,52260000,-0.013827155730014362,23.30499973297119,0.912267654518615
2017-08-28,23.04400062561035,23.156667709350586,22.648000717163086,23.152000427246094,56460000,-0.006866784012039551,23.378966426849367,0.8189323407467858
2017-08-29,23.157333374023438,23.270000457763672,22.583332061767578,22.631999969482422,61105500,0.004918102123601331,23.471599769592284,0.6616222397709213
2017-08-30,23.545333862304688,23.564666748046875,23.133333206176758,23.31133270263672,51193500,0.016754972691134018,23.562566471099853,0.5185990507941927
2017-08-31,23.726667404174805,23.895999908447266,23.521333694458008,23.56999969482422,61092000,0.0077014640323460615,23.591933155059813,0.5099282534939387
2017-09-01,23.69333267211914,23.839332580566406,23.57933235168457,23.7413330078125,45742500,-0.001404947921586297,23.586899757385254,0.5083230193529743
2017-09-05,23.305999755859375,23.69933319091797,23.05933380126953,23.586666107177734,57526500,-0.016347760005731682,23.568299770355225,0.5116094319387845
2017-09-06,22.968666076660156,23.398666381835938,22.770666122436523,23.299999237060547,61371000,-0.01447411322118497,23.499333095550536,0.49362465743919964
2017-09-07,23.374000549316406,23.498666763305664,22.89666748046875,23.065332412719727,63588000,0.01764727961577761,23.456266498565675,0.4626331529896472
2017-09-08,22.893333435058594,23.318666458129883,22.81999969482422,23.266000747680664,48952500,-0.02056417827336232,23.416266536712648,0.4754639050464872
2017-09-11,24.246000289916992,24.247333526611328,23.333332061767578,23.42333221435547,115006500,0.05908562240162629,23.43566656112671,0.501631820318273
2017-09-12,24.183332443237305,24.583999633789062,24.02666664123535,24.299333572387695,89593500,-0.00258466740618446,23.432166576385498,0.49583727475352024
2017-09-13,24.415332794189453,24.538000106811523,23.972667694091797,24.254667282104492,62778000,0.009593398738436676,23.44516658782959,0.5186776818842339
2017-09-14,25.176000595092773,25.19733238220215,24.17533302307129,24.288667678833008,108037500,0.031155332074128017,23.4942666053772,0.6282105956571487
2017-09-15,25.320667266845703,25.333332061767578,24.84666633605957,24.96733283996582,81307500,0.005746213391062849,23.587233352661134,0.7490387132341961
2017-09-18,25.666667938232422,25.974000930786133,25.178667068481445,25.350000381469727,107820000,0.013664753291859899,23.712366771697997,0.8733442916576626
2017-09-19,25.00666618347168,25.492666244506836,24.904666900634766,25.333332061767578,96778500,-0.025714352807659213,23.836500072479247,0.8719816825261321
2017-09-20,24.92733383178711,25.21666717529297,24.738000869750977,24.866666793823242,73786500,-0.0031724481425279283,23.945033454895018,0.8655687573158637
2017-09-21,24.43199920654297,25.121999740600586,24.30066680908203,24.99333381652832,69273000,-0.019871143403731972,23.990733432769776,0.8659641481448317
2017-09-22,23.4060001373291,24.65999984741211,23.392000198364258,24.432666778564453,122391000,-0.041994069357169206,23.984600067138672,0.8698348271038036
2017-09-25,22.999332427978516,23.83133316040039,22.858667373657227,23.543333053588867,114088500,-0.017374506834339942,23.97440004348755,0.8806078351927126
2017-09-26,23.016666412353516,23.416000366210938,22.726667404174805,23.39533233642578,107344500,0.0007536733698372267,23.973033332824706,0.882147687304335
2017-09-27,22.731332778930664,23.432666778564453,22.700000762939453,23.32666778564453,90904500,-0.012396827077865047,23.951733303070068,0.9076541863945871
2017-09-28,22.639999389648438,22.850000381469727,22.360000610351562,22.658666610717773,79794000,-0.004017951352455751,23.906466579437257,0.9505508139552794
2017-09-29,22.739999771118164,22.978666305541992,22.573333740234375,22.790666580200195,76606500,0.004416978099188951,23.857133197784425,0.9853407524113537
2017-10-02,22.768667221069336,22.913333892822266,22.367332458496094,22.834667205810547,79302000,0.001260661839917132,23.810899925231933,1.0146871135407822
2017-10-03,23.209333419799805,23.23666763305664,22.0853328704834,22.393333435058594,152304000,0.019354062073632994,23.806066608428956,1.017445192878707
2017-10-04,23.667333602905273,23.908000946044922,23.30666732788086,23.416667938232422,122452500,0.019733448385671926,23.84099998474121,0.9990074039642196
2017-10-05,23.68866729736328,23.82933235168457,23.42333221435547,23.733333587646484,62575500,0.0009013983077243992,23.856733322143555,0.9937294476437215
2017-10-06,23.79199981689453,24.00666618347168,23.483333587646484,23.540000915527344,64462500,0.004362107763772327,23.90166664123535,0.9678553912250905
2017-10-09,22.862667083740234,23.450000762939453,22.844667434692383,23.309999465942383,112405500,-0.03906072378558045,23.832499980926514,0.9911028144934818
2017-10-10,23.70599937438965,23.708667755126953,23.03533363342285,23.1200008392334,104677500,0.03688687271526536,23.80863332748413,0.9879520985871815
2017-10-11,23.639999389648438,23.84000015258789,23.40999984741211,23.592666625976562,67512000,-0.0027841047196057733,23.76986665725708,0.9780548284231021
2017-10-12,23.711999893188477,23.985332489013672,23.50933265686035,23.530000686645508,61305000,0.003045706658163727,23.696666622161864,0.9203604759785227
2017-10-13,23.704666137695312,23.89933204650879,23.57866668701172,23.798667907714844,53107500,-0.00030928456166490204,23.615866565704344,0.8374873958193547
2017-10-16,23.373332977294922,23.631999969482422,23.143999099731445,23.583999633789062,80632500,-0.013977550178338238,23.501199817657472,0.6850426277462521
2017-10-17,23.71666717529297,23.74799919128418,23.33799934387207,23.393999099731445,49399500,0.014689141609866452,23.436699867248535,0.5899677496232026
2017-10-18,23.976667404174805,24.200000762939453,23.608667373657227,23.731332778930664,74086500,0.010962764159067495,23.38916654586792,0.4940468738779367
2017-10-19,23.45400047302246,23.809999465942383,23.213333129882812,23.70400047302246,75927000,-0.021798981582458632,23.340266609191893,0.42959242385165236
2017-10-20,23.00666618347168,23.636667251586914,22.95599937438965,23.512666702270508,73956000,-0.019072835359806528,23.320299911499024,0.43561440753372527
2017-10-23,22.468000411987305,23.329999923706055,22.416667938232422,23.325332641601562,86209500,-0.023413464914415094,23.293733310699462,0.470985358739795
2017-10-24,22.48933219909668,22.85333251953125,22.410667419433594,22.586666107177734,67375500,0.0009494297097303317,23.26736660003662,0.5011097142376284
2017-10-25,21.722667694091797,22.5,21.570667266845703,22.446666717529297,128911500,-0.034090140970734484,23.21693334579468,0.5990782462887694
2017-10-26,21.744667053222656,22.01533317565918,21.546667098999023,21.851999282836914,75352500,0.0010127374519863785,23.172166728973387,0.6733120964467526
2017-10-27,21.391332626342773,21.639333724975586,21.110666275024414,21.316667556762695,104695500,-0.0162492452064249,23.104733371734618,0.7782331903765461
2017-10-30,21.338666915893555,21.5853328704834,21.149999618530273,21.278667449951172,63816000,-0.002462011664685293,23.03323335647583,0.8709068564207704
2017-10-31,22.101999282836914,22.1299991607666,21.345333099365234,21.34866714477539,85084500,0.03577226121725574,22.977866649627686,0.8940143800124767
2017-11-01,21.405332565307617,22.173999786376953,21.35066795349121,22.149999618530273,126859500,-0.03152052936995098,22.864766597747803,0.9438900151610748
2017-11-02,19.950666427612305,20.57933235168457,19.5086669921875,20.0086669921875,296871000,-0.06795811899941895,22.677866554260255,1.1248900242699476
2017-11-03,20.4060001373291,20.416667938232422,19.67533302307129,19.96666717529297,133410000,0.022822982448676532,22.50856657028198,1.2006359754491003
2017-11-06,20.185333251953125,20.5,19.93400001525879,20.46666717529297,97290000,-0.010813823575954284,22.374699878692628,1.30389352610052
2017-11-07,20.40333366394043,20.433332443237305,20.00200080871582,20.06800079345703,79414500,0.010799941188298634,22.209566593170166,1.3351754189185991
2017-11-08,20.292667388916016,20.459333419799805,20.086666107177734,20.366666793823242,70879500,-0.005423931052012332,22.042199993133544,1.3560644990148207
2017-11-09,20.19933319091797,20.297332763671875,19.753332138061523,20.166667938232422,81706500,-0.004599405105758847,21.86656665802002,1.3558895421689814
2017-11-10,20.19933319091797,20.55733299255371,20.123332977294922,20.166667938232422,69381000,0.0,21.691300010681154,1.3321328830499322
2017-11-13,21.02666664123535,21.1200008392334,19.94066619873047,20.0086669921875,113773500,0.040958453553772145,21.573966693878173,1.2784477185926704
2017-11-14,20.579999923706055,21.09000015258789,20.459999084472656,21.0,85141500,-0.021242868646299873,21.417133331298828,1.1911739748560684
2017-11-15,20.753332138061523,20.832666397094727,20.100000381469727,20.400667190551758,89680500,0.008422362244802972,21.255966567993163,1.034380978657374
2017-11-16,20.833332061767578,21.209333419799805,20.753332138061523,20.932666778564453,87331500,0.0038547989871628996,21.12493314743042,0.8983261599471489
2017-11-17,21.003332138061523,21.777999877929688,20.876667022705078,21.711332321166992,206026500,0.008160004160156609,21.024766445159912,0.7815641578856305
2017-11-20,20.582666397094727,21.03333282470703,20.316667556762695,20.91933250427246,123715500,-0.02002852395999022,20.930499744415282,0.7086240216469727
2017-11-21,21.187332153320312,21.215333938598633,20.58066749572754,20.724000930786133,108919500,0.02937742586698744,20.865399742126463,0.6109550821452623
2017-11-22,20.84000015258789,21.161333084106445,20.78933334350586,21.118000030517578,73764000,-0.016393380639855182,20.82126636505127,0.5766891817144912
2017-11-24,21.036666870117188,21.0939998626709,20.733333587646484,20.91933250427246,48661500,0.009436982537875505,20.785866355895998,0.537415999190252
2017-11-27,21.12066650390625,21.1560001373291,20.634000778198242,20.883333206176758,68338500,0.003993010599430358,20.77233304977417,0.5246222648371678
2017-11-28,21.170000076293945,21.333332061767578,20.92799949645996,21.090667724609375,74242500,0.0023357961917807035,20.763899707794188,0.5163293769955193
2017-11-29,20.502666473388672,21.200000762939453,20.082000732421875,21.15333366394043,131511000,-0.031522607487023624,20.683933067321778,0.41136253339121137
2017-11-30,20.59000015258789,20.713333129882812,20.30266761779785,20.570667266845703,65274000,0.004259625415678148,20.64316644668579,0.37489165826502613
2017-12-01,20.435333251953125,20.687999725341797,20.336666107177734,20.362667083740234,64393500,-0.00751174839672486,20.66739978790283,0.3419929683166384
2017-12-04,20.34666633605957,20.551332473754883,20.040666580200195,20.433332443237305,87526500,-0.004338902370729869,20.664433097839357,0.34462708770305184
2017-12-05,20.246667861938477,20.53333282470703,20.066667556762695,20.133333206176758,69697500,-0.004914735046491203,20.667499828338624,0.34038614258971844
2017-12-06,20.884000778198242,20.892667770385742,20.0,20.00666618347168,107929500,0.03147841020585318,20.691533184051515,0.33771123217576954
2017-12-07,20.749332427978516,21.242000579833984,20.73666763305664,20.799999237060547,71709000,-0.006448398065581062,20.71436643600464,0.3245035343729507
2017-12-08,21.0086669921875,21.131999969482422,20.750667572021484,20.97333335876465,52027500,0.01249845338924227,20.754833126068114,0.3068816715489895
2017-12-11,21.92733383178711,21.93400001525879,20.916667938232422,20.975332260131836,119070000,0.04372799282987505,20.84123315811157,0.37740312542557
2017-12-12,22.735332489013672,22.762666702270508,22.00200080871582,22.030000686645508,130998000,0.036848923969736935,20.926666450500488,0.5672407366148072
2017-12-13,22.601999282836914,22.947999954223633,22.433332443237305,22.728666305541992,93322500,-0.0058645813181393835,21.02776641845703,0.67260754804751
2017-12-14,22.525999069213867,23.16266632080078,22.459999084472656,22.733999252319336,86998500,-0.003362543847205468,21.11639976501465,0.747201334779065
2017-12-15,22.89666748046875,22.926666259765625,22.384000778198242,22.80266761779785,103998000,0.016455137466531822,21.219566535949706,0.8424352238343528
2017-12-18,22.591333389282227,23.115333557128906,22.505332946777344,22.99333381652832,82143000,-0.013335307046188238,21.29896659851074,0.8942254692472148
