Date,Close,High,Low,Open,Volume,Daily_Return,Rolling_Mean,Rolling_Std
,SPY,SPY,SPY,SPY,SPY,,,
2021-04-19,391.0884704589844,392.52958434042637,389.75098110217783,392.0774882174121,78498500,-0.004912932899264755,379.87554931640625,9.226425901208172
2021-04-20,388.2250671386719,390.9754141421128,386.7368408708665,389.86397293859443,81851800,-0.007321625505737894,380.7976791381836,9.085122329522656
2021-04-21,391.89849853515625,392.10571882633735,387.4621044027784,387.603413176734,66793000,0.009462118001700937,382.0490020751953,8.784669916864994
2021-04-22,388.3192138671875,392.56721516097747,387.245456976526,391.72893455055413,97582800,-0.009133193113388893,383.21460876464846,7.907204432765615
2021-04-23,392.5295715332031,393.9518576113364,388.8090631671761,388.88440293699796,73209200,0.010842516969700178,384.4880645751953,7.186726876682544
2021-04-26,393.3490295410156,393.92360667889005,392.595516854426,393.1889217488319,52182400,0.0020876338172732822,385.5067337036133,6.90750555177019
2021-04-27,393.2642822265625,393.8482876457861,392.115156634974,393.65046684079044,51303100,-0.00021545067634209936,386.530583190918,6.4235956671714325
2021-04-28,393.1512451171875,394.66772751504794,392.68029249276714,393.53742971857224,51238900,-0.00028743294136712727,387.5982330322266,5.562955451144272
2021-04-29,395.6566467285156,396.27830753244,392.2469549283813,395.9015512483027,78544300,0.006372615227458578,388.7158004760742,4.7220306128646765
2021-04-30,393.0569763183594,394.22495815778495,392.1527554948216,393.3678210901347,85527000,-0.0065705212629475485,389.50181732177737,3.977952001704182
2021-05-03,393.90472412109375,395.4494335370976,393.4055155681296,395.063248996931,68128300,0.0021568064016441735,390.0594253540039,3.757606789417279
2021-05-04,391.4746398925781,392.39771734907873,387.75413154931385,391.89850873614796,101591200,-0.0061692182898740455,390.5068298339844,3.320809801559253
2021-05-05,391.5970458984375,393.36783208817656,391.0318970886774,393.13235581283175,60162200,0.0003126792731529271,390.93821868896487,2.811438991437793
2021-05-06,394.7242126464844,394.85606442511505,389.6473299035696,391.67242030171866,74321400,0.0079856750218128,391.435075378418,2.531272744885906
2021-05-07,397.5970153808594,398.25636051367763,394.80898405871085,395.49658519752614,67733800,0.007277999783985578,391.9356964111328,2.7132265453988014
2021-05-10,393.65985107421875,398.180984415608,393.5373988023426,397.954936371938,81852400,-0.00990239904811463,392.2323944091797,2.5480645086231455
2021-05-11,390.14654541015625,391.14496262403316,386.23764457341196,389.1010444340772,116888000,-0.008924724364131609,392.2959732055664,2.474689142657005
2021-05-12,381.85784912109375,388.6207225951389,380.52975913613443,387.3397451242014,134811000,-0.02124508440885642,392.0115203857422,3.2536632234949394
2021-05-13,386.4448547363281,388.3946053507644,383.3742346620757,383.42134716770835,106394000,0.0120123381666557,391.7482543945313,3.484181853447699
2021-05-14,392.37884521484375,393.23598237358675,389.17637336827886,389.2046293737467,82201600,0.01535533571164871,391.7162292480469,3.4748146018791437
2021-05-17,391.38043212890625,392.199913785387,389.34591347991636,391.2580086003731,65129200,-0.0025445130340572275,391.73082733154297,3.472651121021913
2021-05-18,388.0084228515625,391.88906760104504,387.8482863230199,391.64416305550867,59810200,-0.008615681829062805,391.7199951171875,3.4844799068505776
2021-05-19,386.99114990234375,387.17011418678516,381.7824153872815,383.2800699243787,106467100,-0.0026217805833764762,391.47462768554686,3.6405350551604845
2021-05-20,391.1544189453125,392.42599680734656,387.75415472179526,387.87657826123973,78022200,0.010758047164694418,391.61638793945315,3.5656282545973
2021-05-21,390.83416748046875,393.9047877996224,390.3726431053814,392.65203771771803,76578700,-0.0008187341094273437,391.53161773681643,3.5629278097708323
2021-05-24,394.8184814453125,395.9016668577624,392.84987395235703,393.0947785436601,51376700,0.010194384975420245,391.60509033203124,3.6171169087690878
2021-05-25,393.9423828125,396.2688895769256,393.3584062452184,395.9109610370659,57451400,-0.002218990938836929,391.6389953613281,3.636613428065255
2021-05-26,394.7242126464844,395.2328207500578,393.4903191541145,394.5358201116805,43088600,0.00198462990552728,391.71764373779297,3.687690350545513
2021-05-27,394.9314270019531,396.2783444970981,394.648838203994,395.7603081511699,56707700,0.0005249598297492053,391.68138275146487,3.650295614807022
2021-05-28,395.6378479003906,396.7775450852453,395.4023716125062,396.5138127926013,58520200,0.0017887178637572276,391.81042633056643,3.74585256504016
2021-06-01,395.28936767578125,398.16216703605545,394.8466710822812,398.02088700508006,54216600,-0.0008808060868259471,391.8796585083008,3.799015835856634
2021-06-02,395.9110107421875,396.7587484407751,394.9314500039375,395.9486949997098,49097100,0.0015726278449161857,392.1014770507812,3.9022368520437194
2021-06-03,394.441650390625,395.59077594307,392.09631552119777,393.5751136594044,58138800,-0.0037113399518947654,392.24370727539065,3.9345899824954835
2021-06-04,398.049072265625,398.3504887745786,394.5075001470716,396.30654220752143,55938800,0.009145641367810597,392.40995025634766,4.111188773375095
2021-06-07,397.6629333496094,398.21865393284054,396.72102820962493,398.0396896566704,51555000,-0.0009700786735107325,392.41324615478516,4.1155901219721525
2021-06-08,397.74774169921875,398.6237066695183,395.9016154861358,398.5295103970345,47134300,0.0002132669215484384,392.61764068603514,4.279023716676649
2021-06-09,397.1543273925781,398.6708097330401,396.9282793397056,398.595441218972,48436300,-0.001491936331569077,392.96802978515626,4.352316983575835
2021-06-10,399.0004577636719,399.9612194878292,397.06013530364106,398.3882251175844,51020100,0.004648395456783971,393.82516021728514,3.686184882412132
2021-06-11,399.6597900390625,399.77281406304684,398.25636050014776,399.5561942652986,45570800,0.00165245994725427,394.48590698242185,3.4717922807383435
2021-06-14,400.5545959472656,400.65819171701486,398.52007736039525,399.7727985705621,42358500,0.002238919026894548,394.89469451904296,3.68539523431395
2021-06-15,399.8199157714844,400.74296443887135,398.9345226146317,400.70530892833705,51508500,-0.0018341573988031046,395.31666870117186,3.74451980380079
2021-06-16,397.5875549316406,400.1872222514941,395.5248091715786,399.9611742218244,80386100,-0.0055834158124320465,395.7956253051758,3.3526550434188866
2021-06-17,397.455810546875,398.4447996885473,394.9597670626829,397.17325043344596,90949700,-0.00033135942795869955,396.31885833740233,2.649007686707658
2021-06-18,392.0939025878906,394.84378856528497,391.88600435592303,394.1445076208059,118676300,-0.01349057635264339,396.36583251953124,2.5594230243667786
2021-06-21,397.70709228515625,397.896101162333,393.0483147336762,393.87044855585435,72822000,0.0143159321280375,396.7094787597656,2.215971724851223
2021-06-22,399.8334045410156,400.67445674799785,396.970095307898,397.6977536979191,57700300,0.005346427803542442,396.9602249145508,2.273713074780802
2021-06-23,399.3513488769531,400.721562164144,399.2663035423305,399.9088875186146,49445400,-0.0012056412960689267,397.2306732177734,2.216836400896928
2021-06-24,401.7138366699219,402.13906336553714,401.2602326892279,401.5153975453014,45110300,0.005915812728847669,397.5801544189453,2.347973108900568
2021-06-25,403.1407775878906,403.59438160308866,402.13909395486314,402.46984508019256,58129500,0.0035521328560590426,397.99062194824216,2.5678342085317998
2021-06-28,403.95343017578125,404.12352084549076,402.460364010493,403.66994572626544,53159600,0.002015803493640611,398.4064010620117,2.8269731696530838
2021-06-29,404.1707458496094,404.98342041365055,403.6320966123077,404.3408365017994,35970500,0.0005379720967675361,398.8504699707031,3.0036083433353387
2021-06-30,404.5110778808594,405.19146958184353,403.6794848197998,403.70783327239457,64827900,0.0008420501353569865,399.28047332763674,3.1715478716388636
2021-07-01,406.7506103515625,406.9112707764298,405.21027744669584,405.2764334356827,53441000,0.005536393421993635,399.8959213256836,3.371153301907735
2021-07-02,409.8596496582031,410.2187492332736,406.83568055743666,407.92243837842585,57697700,0.0076436008392302135,400.4864501953125,4.005386905751852
2021-07-06,409.1130065917969,410.1336081815957,406.35366210705166,409.91625090037746,68710400,-0.0018217042517576498,401.0589538574219,4.381236187315227
2021-07-07,410.5589599609375,410.8424733061706,407.7712661844188,409.8029820510667,63549500,0.003534361767635996,401.6995147705078,4.7891819123085595
2021-07-08,407.2137145996094,407.97915158181837,404.0007364871135,405.1914290544198,97595200,-0.008148026684514198,402.2024841308594,4.814873405452805
2021-07-09,411.56060791015625,411.86301058331355,407.01522407198973,408.7351068320274,76238600,0.010674722276534654,402.8304916381836,5.180483372730211
2021-07-12,413.03472900390625,413.28989384178925,411.0408211274111,411.47550688706417,52889600,0.003581783740760347,403.4992385864258,5.5962365807991254
2021-07-13,411.62677001953125,413.75299018145046,411.3621748862629,412.2410056318999,52911300,-0.00340881501119894,404.05284729003904,5.832285859026591
2021-07-14,412.240966796875,413.82856628563246,410.9841472419253,413.33715477106546,64130400,0.0014921205861189168,404.6738998413086,6.016245878213519
2021-07-15,410.8329772949219,411.570065784364,408.91465540325174,410.88967419113237,55126400,-0.0034154526487099046,405.33617095947267,5.923436791775501
2021-07-16,407.610595703125,412.0709344744528,407.2137174037618,412.0236966707646,75874700,-0.007843531970131101,405.84391021728516,5.640884167820747
2021-07-19,401.5910339355469,407.67675111926087,398.75607358929653,402.743918963237,147987000,-0.014767922696402036,406.31876678466796,4.752209355260412
2021-07-20,407.3459167480469,408.6311135052145,401.45863991663254,402.2618842850245,99608200,0.014330207415496288,406.8007080078125,4.300153815355821
2021-07-21,410.64398193359375,410.7857530174931,407.2987495922263,408.5555692845411,64724400,0.008096472923740716,407.3412368774414,4.050465480532735
2021-07-22,411.50396728515625,411.74967309553404,409.83135093584866,410.8235755968648,47878500,0.0020942358573310393,407.94886779785156,3.683711293968729
2021-07-23,415.7374572753906,416.0776386498609,412.7607548939521,413.45057673841876,63766600,0.010287847327850264,408.650048828125,3.7681369484834706
2021-07-26,416.7579650878906,416.76742418193805,415.0948083415188,415.1420461343532,43719200,0.0024546929670183903,409.330908203125,3.9463048131956655
2021-07-27,414.8586120605469,415.73744275260117,412.0047338271121,415.7090943057189,67397100,-0.004557448654744278,409.8761672973633,3.91747234765481
2021-07-28,414.68853759765625,416.07766932322886,413.25216806838233,415.49178213153436,52472400,-0.00040995765291185204,410.4020568847656,3.8159021775641353
2021-07-29,416.4083251953125,417.49505398018204,415.6145399392678,415.6239990333271,47435300,0.004147179007211621,410.9969192504883,3.776349391847076
2021-07-30,414.38604736328125,415.85076493114923,413.68673772943146,413.8190496845679,68951200,-0.004856477908031009,411.3786911010742,3.709841357358566
2021-08-02,413.5167236328125,416.67297572757855,413.15762407518974,416.1154370392135,58783300,-0.002097859558738091,411.56154479980466,3.721138208280754
2021-08-03,416.880859375,417.0037122550174,412.1086882765231,414.3199536007228,58053900,0.00813542850850868,411.94993743896487,3.855094463230211
2021-08-04,414.830322265625,416.85257905279195,414.59407556196896,415.5863001818407,46732200,-0.004918760512174214,412.1635055541992,3.8921167606796825
2021-08-05,417.4573669433594,417.54241229246264,415.68078719220455,416.0020792350527,38969700,0.006332817387568523,412.6756881713867,3.8804557650319103
2021-08-06,418.14715576171875,418.5724113123099,417.4951126314553,417.7786259447512,46930000,0.0016523575171520921,413.00501556396483,4.056348013436096
2021-08-09,417.8069763183594,418.4401012607653,417.0320802992992,418.1188092418464,41222600,-0.0008135400149731353,413.2436279296875,4.1961414098189085
2021-08-10,418.3266906738281,419.0448897688718,417.5707128759854,418.26053468587315,43339300,0.0012439101904146987,413.57862396240233,4.325708353390639
2021-08-11,419.3662109375,419.46071537847826,418.27002286730635,419.4040184816326,44034300,0.002484948454992031,413.9348861694336,4.499658954982485
2021-08-12,420.6230163574219,420.76478743344114,418.3078162447479,419.214995402262,38909400,0.0029969162682712547,414.4243881225586,4.673602729639368
2021-08-13,421.3884582519531,421.40734760295675,420.5852138343907,421.07659650881885,39470300,0.001819781288147082,415.11328125,4.631628779249189
2021-08-16,422.380615234375,422.51289834768005,418.5061648333681,420.0748458772372,73740000,0.002354494915540961,416.1527603149414,3.6702241011800942
2021-08-17,419.6119079589844,420.4812795849451,416.5973980385413,419.8008879982905,92673900,-0.00655500554601518,416.7660598754883,3.101975905917522
2021-08-18,415.0191955566406,420.1693839068776,414.77351865836374,418.591243643419,89351900,-0.010945143155452808,416.9848205566406,2.7856531673485914
2021-08-19,415.6618347167969,416.87144537416333,412.1275936982584,412.2693359350731,92812200,0.001548456473909221,417.19271392822264,2.495085207661698
2021-08-20,418.96929931640625,419.30005043692097,415.5201035480813,416.0115151004024,72008700,0.007957104365530432,417.35430603027345,2.5005241265671128
2021-08-23,422.6546630859375,423.5713011268481,419.04480780410813,420.67018570638163,54973000,0.008796262102126251,417.6491409301758,2.760619755715531
2021-08-24,423.32568359375,423.8643329218765,422.8059524559679,423.32568359375,38744700,0.0015876330404429595,418.07249450683594,2.9527055167030856
2021-08-25,424.2139892578125,424.73372041504905,423.1366905612345,423.5147083178129,40529700,0.0020983977549422494,418.54876708984375,3.1404073608168988
2021-08-26,421.7098083496094,424.1667508989434,421.61530390416397,423.93050420468376,57829600,-0.005903107798458818,418.81384124755857,3.173794123309226
2021-08-27,425.480224609375,425.85821348870553,422.465714991887,422.52241188185144,77235100,0.008940783887672499,419.3685501098633,3.325085543913829
2021-08-30,427.351318359375,428.1451036759038,425.91492021057695,426.16062596523,48357400,0.004397604499052354,420.0602798461914,3.479099995976139
2021-08-31,426.7181701660156,427.59700083087245,426.1133937050091,427.25681947881327,59300200,-0.001481563683458531,420.55214538574216,3.6946529903022496
