Date,Close,High,Low,Open,Volume,Daily_Return,Rolling_Mean,Rolling_Std
,BND,BND,BND,BND,BND,,,
2019-03-07,66.56788635253906,66.60120437631069,66.4596075413537,66.50125030499579,2322200,0.00288606641067668,66.38326644897461,0.10357688490302548
2019-03-08,66.65117645263672,66.67616973586968,66.53456654993525,66.60120259569698,4388500,0.0012512054184288246,66.40008926391602,0.11815517986914433
2019-03-11,66.61785888671875,66.6595016455608,66.60952779304533,66.6595016455608,1891100,-0.0004998796374081627,66.41026039123535,0.12781586621372515
2019-03-12,66.77611541748047,66.79277760579535,66.65117442417048,66.6761677066428,1958500,0.002375587168462312,66.42959251403809,0.1515436676710846
2019-03-13,66.7427978515625,66.76779113420555,66.71781092368239,66.75112894577686,1318600,-0.0004989443562217755,66.44767189025879,0.1663167003621736
2019-03-14,66.68448638916016,66.75112242684139,66.64284363168112,66.75112242684139,4058400,-0.0008736742282220433,66.46782112121582,0.16950584828200826
2019-03-15,66.80943298339844,66.8510820991385,66.75112803422007,66.79277714996013,1639300,0.0018736980818763183,66.48840293884277,0.18485206464002105
2019-03-18,66.76781463623047,66.80112631528759,66.70950331096758,66.77613937861216,5344200,-0.0006229411822475939,66.50565719604492,0.19426503023087244
2019-03-19,66.7344970703125,66.78447094401373,66.68451684184605,66.7011790362566,2702400,-0.0004990063865275562,66.51833534240723,0.20073298423579916
2019-03-20,67.0260009765625,67.04265681100223,66.7761189766239,66.79278116582687,2528700,0.0043681142294795805,66.54683685302734,0.22977898094218677
2019-03-21,67.04263305664062,67.08428216012781,67.03430831975197,67.0592952399399,1980500,0.0002481437029779876,66.58281707763672,0.24846914621525196
2019-03-22,67.40914916992188,67.45079828844632,67.25922123990246,67.31752619297872,2734000,0.005466911076890346,66.62964515686035,0.3077779635005844
2019-03-25,67.49247741699219,67.6174184851202,67.36753634886418,67.42584133335502,2034000,0.0012361563392568886,66.68188362121582,0.3595772009698733
2019-03-26,67.50911712646484,67.56742209153298,67.42581887228357,67.45081216139671,3527200,0.0002465416904147144,66.73038444519042,0.40219798748729824
2019-03-27,67.6340560913086,67.72567909291213,67.60074441323911,67.61740025227385,2121900,0.0018506976562839839,66.79178123474121,0.44186120079707597
2019-03-28,67.66738891601562,67.69237585741229,67.5757658943836,67.64240197461896,1818300,0.0004928408354221148,66.85858459472657,0.4687608053441942
2019-03-29,67.61737060546875,67.63402643720075,67.52574764403725,67.53407873728436,1937000,-0.0007391789656455705,66.93313179016113,0.4647326620042359
2019-04-01,67.35023498535156,67.51723028474295,67.31683465138082,67.51723028474295,4106700,-0.003950695179732122,66.98849182128906,0.4436688221247441
2019-04-02,67.38362121582031,67.45042187609566,67.35022725614422,67.38362121582031,6305600,0.0004957106753378238,67.04302177429199,0.420086289259315
2019-04-03,67.29175567626953,67.32515599835426,67.25001005150867,67.2834103735934,2177300,-0.001363321499991077,67.08879356384277,0.3925928203235251
2019-04-04,67.35855865478516,67.36691032821079,67.28341270533532,67.31681302857757,1586000,0.0009927364480875056,67.12832717895508,0.3768724533542694
2019-04-05,67.40860748291016,67.41695277908599,67.30005492807346,67.3084065947044,2131700,0.0007430210670258397,67.16619873046875,0.36424566758439686
2019-04-08,67.34182739257812,67.41697330376884,67.30842708634101,67.41697330376884,3794200,-0.0009906760104629875,67.20239715576172,0.34218997059673084
2019-04-09,67.44203186035156,67.48378384190318,67.40028624925792,67.45038353075348,1919100,0.001487997454973744,67.23569297790527,0.33073458744933537
2019-04-10,67.53392028808594,67.55062363857648,67.46712599750876,67.47547130229238,3414300,0.0013624801210712079,67.27524909973144,0.31564655173794254
2019-04-11,67.41698455810547,67.48378518173112,67.39193591686038,67.47543351116339,2641800,-0.0017315110611325624,67.3118740081787,0.28444616995512123
2019-04-12,67.29175567626953,67.3752596667114,67.2834103735934,67.358556320439,1821800,-0.001857527189279784,67.33599014282227,0.2589054748597079
2019-04-15,67.30843353271484,67.325130502204,67.27503322327887,67.28338489325228,1671300,0.0002478439784741049,67.36302108764649,0.22206345397588484
2019-04-16,67.19154357910156,67.25834420587148,67.1748402371799,67.2416408639498,2002000,-0.0017366316147658933,67.38587341308593,0.17180908839597223
2019-04-17,67.19154357910156,67.27504117733476,67.18319190814073,67.19154357910156,1797500,0.0,67.39415054321289,0.15690000006674773
2019-04-18,67.28338623046875,67.33348351038954,67.24163425022957,67.30008320028975,1604600,0.0013668781289279952,67.4061882019043,0.1364089585486403
2019-04-22,67.21658325195312,67.28338386980897,67.1831829430252,67.28338386980897,1840100,-0.0009928599355389922,67.39655990600586,0.1428337022647363
2019-04-23,67.33350372314453,67.341855395791,67.27505475553862,67.30010340301834,2643500,0.0017394587099606174,67.38861122131348,0.14163335636457672
2019-04-24,67.50883483886719,67.5171865095606,67.43368891400108,67.46708922631653,1370500,0.002603920871897092,67.38859710693359,0.14162072888042693
2019-04-25,67.49214935302734,67.53389497268182,67.44204569079898,67.50884632679728,1238100,-0.00024716003290037314,67.38150177001953,0.13189674284035577
2019-04-26,67.64242553710938,67.67582584421496,67.61737689939449,67.64242553710938,1622500,0.0022265728017638597,67.38025360107422,0.1291382079174024
2019-04-29,67.50049591064453,67.56729654788577,67.46710196248331,67.55059957380517,1737800,-0.0020982338427083524,67.37440986633301,0.12017697753543305
2019-04-30,67.6006851196289,67.6006851196289,67.4670902388204,67.4670902388204,2376200,0.001484273672848424,67.38693237304688,0.1301592980598455
2019-05-01,67.60488891601562,67.81414015944074,67.55467066106277,67.61326075378815,2035300,6.218570683524938e-05,67.39799575805664,0.1389686703921084
2019-05-02,67.45419311523438,67.57137962632957,67.40397488607778,67.55463595938545,2061100,-0.0022290666133399917,67.40611763000489,0.13716786250070592
2019-05-03,67.57975769042969,67.62161047976561,67.52953945189785,67.56302040619877,1877500,0.0018614791667703745,67.41717758178712,0.14196515349848954
2019-05-06,67.66345977783203,67.72205623974465,67.64672249288512,67.68020344861831,2261500,0.0012385674388737389,67.4299201965332,0.1522224791878446
2019-05-07,67.76390838623047,67.7973893448003,67.72206197739811,67.75553655012804,3223200,0.001484532548708728,67.45102424621582,0.16782543103197592
2019-05-08,67.71368408203125,67.84760151848724,67.71368408203125,67.81412056291342,4750500,-0.0007411659893192812,67.4646068572998,0.17775821997282285
2019-05-09,67.78065490722656,67.85598227779472,67.68021202729552,67.8392449907263,1926100,0.0009890294126395638,67.47694358825683,0.19089813074976048
2019-05-10,67.77230072021484,67.85599994903447,67.75555704294582,67.78903801164203,4679900,-0.0001232532648608453,67.49470939636231,0.20127594327718829
2019-05-13,67.91456604003906,67.96478428241036,67.88108508317835,67.89782875452849,3427000,0.002099166153610943,67.52584991455078,0.21587311731169284
2019-05-14,67.95641326904297,67.9647787181936,67.91456047993363,67.93130414991298,4478100,0.0006161745770301152,67.5582489013672,0.22970735214798546
2019-05-15,68.05685424804688,68.0987070399251,67.98152688567343,68.08196336883802,1940900,0.0014780206042697142,67.60151443481445,0.23833195068799756
2019-05-16,67.95641326904297,67.99825967231327,67.9396695990636,67.99825967231327,1862700,-0.0014758392834001155,67.63975791931152,0.2303162646551746
2019-05-17,67.97313690185547,68.05683607742546,67.93129050698936,68.04847062995489,1615200,0.0002460935180068624,67.67424545288085,0.22574077115706095
2019-05-20,67.88944244384766,68.00662257495591,67.88944244384766,67.97314162523381,2188000,-0.0012312872676254472,67.70788841247558,0.20293077632876433
2019-05-21,67.85600280761719,67.89785561671106,67.8392655154849,67.88948377772387,1747000,-0.000492560183538493,67.73401336669922,0.18504065178189444
2019-05-22,67.98152923583984,68.02337564332525,67.89783003502932,67.89783003502932,4000500,0.0018498942323281753,67.75764808654785,0.18495341516730399
2019-05-23,68.22428131103516,68.28287140729589,68.0568764746891,68.0568764746891,5334000,0.003570853405682639,67.79425468444825,0.20136425208753017
2019-05-24,68.22428131103516,68.24101860174899,68.18242850548826,68.22428131103516,1770100,0.0,67.82334747314454,0.21949064011529917
2019-05-28,68.36654663085938,68.37491846619794,68.2828474349917,68.33306567534444,1910600,0.0020852593400819686,67.86665000915528,0.2371626892086126
2019-05-29,68.34978485107422,68.51718318281796,68.34978485107422,68.4251121846078,3142700,-0.0002451751713548056,67.90410499572754,0.2516577787532477
2019-05-30,68.53392791748047,68.55904341722767,68.35815773427635,68.41674779534439,2253600,0.0026941279596925938,67.95055694580078,0.27789548315760215
2019-05-31,68.83527374267578,68.83527374267578,68.6260225403086,68.667875335118,5898700,0.004397031285849451,68.01961097717285,0.3169152024248916
2019-06-03,69.03076934814453,69.06432907121756,68.82941741056902,68.91331351782026,3787000,0.0028400498006235786,68.0921615600586,0.3721889913823816
2019-06-04,68.91329193115234,68.97201982791832,68.8210043218257,68.93007498786301,2906700,-0.001701812367173705,68.1546531677246,0.4002850371589346
2019-06-05,68.91329193115234,69.0307477246843,68.85456403438636,68.946851643713,7341700,0.0,68.21212234497071,0.4230920809902667
2019-06-06,68.89653778076172,69.01399361266132,68.8545865261421,68.93848263451856,2995300,-0.00024311928687670292,68.27126502990723,0.432322851709464
2019-06-07,69.08112335205078,69.1734110138247,69.03078695503385,69.0979064182993,2490100,0.0026791704958590845,68.33628845214844,0.4519996049581007
2019-06-10,68.9384765625,69.01398753399184,68.91330837229012,69.01398753399184,2417400,-0.0020649170515630866,68.3945972442627,0.45063226158740327
2019-06-11,68.88812255859375,68.94685045434665,68.86295437482259,68.89651408680433,3362100,-0.0007304194466873914,68.44327507019042,0.44862749361982285
2019-06-12,69.0055923461914,69.0055923461914,68.90491318982589,68.92169624965108,1904400,0.0017052255633436264,68.49573402404785,0.45004054795545895
2019-06-13,69.12303161621094,69.15659132696658,69.03913553975201,69.047527067656,1946300,0.001701880471228323,68.54904289245606,0.4583863862914164
2019-06-14,69.13142395019531,69.14820060533857,69.04752787275814,69.05591299989956,2260700,0.00012141154385370001,68.60779342651367,0.4537080457295368
2019-06-17,69.13142395019531,69.15659213334042,69.04752787275814,69.04752787275814,2792600,0.0,68.66570777893067,0.44221258290775733
2019-06-18,69.29083251953125,69.39990319347618,69.24049614747123,69.34956682141615,3342000,0.0023058771283344104,68.73577728271485,0.4233628383366879
2019-06-19,69.52571868896484,69.52571868896484,69.17334504331157,69.1985196186754,2496900,0.0033898592482257683,68.81926307678222,0.4049751458819035
2019-06-20,69.63485717773438,69.74392151719532,69.61808051045772,69.65163384501105,2171600,0.001569757074468825,68.90192947387695,0.3935542223014692
2019-06-21,69.44184875488281,69.52575124366561,69.3915123823021,69.50896818556457,2398100,-0.0027717213860141143,68.96280784606934,0.3770380314000379
2019-06-24,69.56769561767578,69.60964686178406,69.50896771644092,69.5341359025614,2803800,0.0018122625628413935,69.02997856140136,0.3577139064615463
2019-06-25,69.59288787841797,69.67679039565932,69.54255148876386,69.62644760514183,2699800,0.0003621258476151912,69.0912956237793,0.34280229599059797
2019-06-26,69.43344116210938,69.58445663185297,69.42504963577386,69.57606510551746,2195800,-0.002291135217540541,69.14547843933106,0.30273009186849653
2019-06-27,69.63485717773438,69.6600253790819,69.49223310285507,69.5425695055501,2021400,0.0029008502567910988,69.20052490234374,0.2852662568782279
2019-06-28,69.6935806274414,69.71035729363794,69.59290142766828,69.60129296119887,2554600,0.0008433053801941703,69.24344024658203,0.29191030633471493
2019-07-01,69.6884994506836,69.75576958093204,69.58758463154408,69.7221377237301,2354400,-7.290738561671617e-05,69.27632675170898,0.30350923437510063
2019-07-02,69.82304382324219,69.84827092323357,69.6800859793948,69.73054017937756,3127100,0.0019306538900842884,69.32181434631347,0.31422101690065846
2019-07-03,69.94918060302734,69.98281887249408,69.86508813728244,69.89031523542153,1720800,0.001806520782801524,69.37360877990723,0.32839375363697987
2019-07-05,69.6212387084961,69.67169292159659,69.47828082748066,69.65487698917843,2356800,-0.004688287864190621,69.40984382629395,0.3125843854656937
2019-07-08,69.6128158569336,69.73054661164964,69.59599992733628,69.69690833661006,1761500,-0.00012098106438129808,69.43642845153809,0.3056896096705686
2019-07-09,69.52031707763672,69.62123190982918,69.51191232017139,69.62123190982918,1839400,-0.0013287607771387266,69.46552047729492,0.2826222055463561
2019-07-10,69.57918548583984,69.63805086988476,69.52873127547153,69.604412591024,2097200,0.000846779915249618,69.50007362365723,0.2484990616805694
2019-07-11,69.35209655761719,69.60437388501656,69.31845829746219,69.5539197027051,3024100,-0.0032637480108023142,69.51739883422852,0.22297818035206007
2019-07-12,69.41101837158203,69.43624548325884,69.3269258607102,69.35215297238702,2265000,0.0008496039325343041,69.53179817199707,0.20472196690964714
2019-07-15,69.51190948486328,69.51190948486328,69.40258348381938,69.40258348381938,2245900,0.0014535316675681198,69.55082244873047,0.18197283939321518
2019-07-16,69.41943359375,69.44466070689725,69.34374583846053,69.39420006475504,2294100,-0.001330360391458063,69.5652229309082,0.15667408749581843
2019-07-17,69.6296615600586,69.6380663197542,69.49510841476364,69.52033552554467,2062300,0.0030283734024518782,69.58216438293456,0.1431801602134581
2019-07-18,69.75577545166016,69.78100897045213,69.57077455810133,69.60440641813376,3323200,0.0018112093147657493,69.59366722106934,0.1475803061332929
2019-07-19,69.68009185791016,69.73054606214946,69.63804241048081,69.67168068525531,2167300,-0.001084979605774028,69.59592895507812,0.14858796524866105
2019-07-22,69.75577545166016,69.82305200341524,69.73054834871327,69.81464083048458,1725500,0.0010861580651233549,69.61162528991699,0.14803484311541454
2019-07-23,69.6968994140625,69.75576478388462,69.64644521588473,69.72213292899552,1799600,-0.00084403100985464,69.61808547973632,0.14883391659363998
2019-07-24,69.76419067382812,69.8230560560692,69.73896356941702,69.75577950040926,2535800,0.0009654842658903817,69.62665061950683,0.15219857805652098
2019-07-25,69.6884994506836,69.75576958093204,69.57076870294311,69.73895365233108,2199000,-0.001084958091156163,69.63940353393555,0.14570452852980043
2019-07-26,69.6884994506836,69.7305424801083,69.65486117763709,69.7305424801083,2413500,0.0,69.642085647583,0.14610959262107068
2019-07-29,69.73056030273438,69.77260975875119,69.69692202109017,69.76419858437859,1771900,0.0006035551401211148,69.64393463134766,0.1470266543855427
2019-07-30,69.71375274658203,69.75579579180449,69.6632921101293,69.74739103226818,1968800,-0.00024103572492994996,69.64519729614258,0.147537071976586
2019-07-31,69.79784393310547,69.92398589808165,69.6128365732533,69.73056736300526,2628700,0.001206235257899868,69.64393730163575,0.14603828290313056
2019-08-01,70.29766082763672,70.33137750318934,69.90992870497905,69.93521460394393,3278400,0.007160921689934652,69.6613613128662,0.19645884441761005
